9026
36535	堀の内	8
41635	堀ノ内斎場	21
37543	堀之内	9
15022	堀切	18
41686	堀切菖蒲園	14
41755	堀切菖蒲園駅	6
25962	堀川	6
37417	堀江	5
15023	堀端	30
5408	堂	505
25789	堂の前	9
18832	堂内	51
27706	堂奥	6
8466	堂宇	33
28094	堂島ロール	5
21571	堅い	39
21751	堅固	14
13078	堅実	5
41763	堅川	9
9992	堅牢	22
5409	堅苦しい	39
31031	堤	36
2235	堤防	69
5410	堪える	25
7135	堪る	78
2236	堪能	687
29662	堰	20
34158	堰く	8
41345	堰堤	7
15024	報	16
19371	報う	5
16177	報じる	7
13079	報告	54
8467	報国寺	22
15025	報徳	9
15026	報徳二宮神社	9
35227	報恩	8
8468	報道	92
25028	報道写真	7
9993	場代	43
5411	場内	160
20658	場内アナウンス	8
15027	場外	54
24733	場外市場	12
13080	場所代	19
24427	場末	23
25656	場末感	9
7136	場違い	49
7137	場面	169
18007	堺	11
8469	塀	211
17541	塀の中	8
19572	塁	8
2237	塊	42
39292	塑像	5
2238	塔	287
5412	塔の	43
9302	塔ノ岳	10
36769	塔ノ沢	8
18833	塔婆	6
22061	塔屋	6
18834	塔頭	54
35146	塔頭寺院	13
25785	塗	13
18626	塗り	132
15028	塗り替える	14
18627	塗り絵	12
15029	塗る	127
26350	塗油	10
15959	塗装	56
25474	塚	108
5413	塞がる	10
11230	塞ぐ	31
5414	塩	164
35933	塩っぱい	6
22717	塩分	34
36817	塩分濃度	6
37521	塩加減	8
34752	塩化ナトリウム	6
34643	塩化物	21
22560	塩化物泉	17
41765	塩原	5
15030	塩味	21
36744	塩梅	6
18008	塩気	11
20060	塩焼き	12
22561	塩素	66
22456	塩素消毒	15
41759	塩船	5
21839	塩辛	22
34839	塩辛い	12
15031	塩釜	6
18835	塵	6
29919	塾	26
8470	境内	1646
25242	境内社	42
34913	境地	11
35844	境外	9
25049	境川	15
13081	境界	47
21147	境界線	12
25050	境目	51
34128	境遇	10
12172	墓	518
27707	墓前	20
24554	墓参	27
13082	墓参り	80
12173	墓地	342
35868	墓場	7
18836	墓所	151
21960	墓標	13
21961	墓石	83
21962	墓碑	38
35297	墓苑	14
8471	増	40
2239	増える	854
25697	増し	7
2240	増す	237
2241	増やす	176
18628	増やせる	9
28743	増上	7
28744	増上寺	73
16678	増便	14
11231	増加	63
35351	増員	7
27827	増大	12
18339	増幅	12
37669	増改築	7
13083	増殖	11
29368	増水	13
9303	増発	20
7138	増税	7
21448	増築	36
7139	増設	48
16579	増進	10
36351	増長天	6
30130	墜落	5
15032	墨	32
41801	墨堤通り	5
35352	墨書	6
39515	墨田	28
30076	墨田区	99
41346	墨田区役所	7
29269	墨田区民	5
31134	墨田川	35
37130	墨絵	8
37504	墳	12
25763	墳丘	9
35869	墳墓	6
2242	壁	586
25799	壁掛け	6
21594	壁泉	5
12043	壁画	62
21595	壁紙	19
13084	壁際	25
9994	壁面	132
24918	壇	11
35083	壇上	6
2243	壊す	107
8472	壊れる	95
13085	壊滅	20
15033	壕	13
2244	士官	6
36548	士気	5
18837	壮	11
2245	壮大	166
27901	壮快	8
10399	壮絶	16
2246	壮観	167
19841	壮麗	22
2247	声	723
27566	声優	8
27567	声優さん	6
9995	声掛け	41
18009	声援	21
37241	声量	7
30677	壱	10
13086	売	15
11232	売り	10
13087	売りつける	5
13088	売り上げ	22
12044	売り出し	14
8473	売り出す	27
5415	売り切れ	139
11233	売り切れる	125
2248	売り場	398
11234	売り子	31
22521	売り手	7
13089	売り物	37
11235	売り込み	13
13090	売り込む	7
2249	売る	1289
11236	売れる	96
13091	売れ残り	6
17542	売れ残る	8
29125	売れ筋	12
37570	売れ行き	8
21449	売上	16
7140	売却	16
11237	売場	141
2250	売店	713
36272	売買	8
20061	壷	28
13092	壺	73
35659	壽	16
5416	変	209
2251	変える	427
29633	変り種	8
2252	変る	53
29450	変わり	7
18010	変わり目	20
5417	変わり種	38
2253	変わる	1622
25281	変則	11
17760	変動	21
2254	変化	452
28745	変化球	6
15593	変哲	38
34914	変容	6
28240	変形	14
11238	変換	7
8474	変更	229
14463	変更子	8
11239	変色	15
2255	変貌	101
34716	変質	6
12174	変身	95
8475	変遷	106
7141	夏の夜	39
20062	夏の思い出	19
2256	夏の日	44
5418	夏の終わり	30
22142	夏の終わりに	13
5419	夏の風物詩	32
27977	夏まつり	10
2257	夏休み	433
19756	夏休みの宿題	23
5420	夏場	448
5421	夏季	64
17182	夏季限定	14
21515	夏山	5
22099	夏日	12
17305	夏期	30
15960	夏物	8
41475	夏目	13
41510	夏目坂通り	9
15594	夏目漱石	51
14464	夏祭り	91
29807	夏秋	5
24471	夏空	6
30547	夏至	5
36916	夏越	10
27568	夏野菜	6
9996	夕	60
5422	夕べ	15
27370	夕やけ	6
39597	夕やけだんだん	11
2258	夕刻	123
2259	夕方	1037
2260	夕日	189
27874	夕映え	5
2261	夕景	53
8476	夕暮	5
2262	夕暮れ	252
7142	夕涼み	55
2263	夕焼け	146
17183	夕立	10
2264	夕闇	15
2265	夕陽	106
2266	夕食	241
2267	夕飯	84
5423	外す	203
2268	外せる	167
2269	外れ	257
2270	外れる	271
19573	外タレ	6
14465	外交	22
16751	外交官	13
2271	外人	300
2272	外人墓地	28
7143	外側	195
18629	外出	45
38181	外務省	6
13093	外周	117
38544	外商	5
28498	外回り	22
2273	外国	648
2274	外国人	884
15961	外国人墓地	17
8477	外国人客	49
16267	外国人居留地	26
11240	外国人旅行者	90
5424	外国人観光客	403
38520	外国料理	5
27828	外国籍	16
15595	外国語	96
14466	外国風	13
15034	外堀	43
38102	外堀通り	49
8478	外壁	129
35353	外宮	5
27978	外来	16
35228	外来生物	6
20721	外来種	14
21596	外構え	5
38660	外様	5
17184	外気	35
10400	外洋	6
22457	外湯	41
38103	外濠	17
20659	外灯	6
41798	外環	6
41972	外環道	5
31367	外界	8
21927	外科	5
5425	外苑	32
30077	外苑前	18
38280	外苑前駅	14
38317	外苑東通り	29
28414	外苑西通り	14
14467	外装	62
10401	外見	105
7144	外観	789
24616	外貨	10
24617	外貨両替	20
15962	外資	7
15963	外資系	19
38228	外資系企業	5
2275	外車	15
11241	外輪山	19
15035	外郎	7
2276	外部	74
18011	外郭	16
19574	外野	17
19575	外野席	7
2277	外食	24
2278	多	22
7145	多め	144
2279	多事	58
13094	多人数	19
13095	多元	5
2280	多分	109
17306	多勢	8
30281	多国	8
7146	多国籍	53
25706	多大	27
27708	多宝塔	10
8479	多層	68
2281	多岐	57
2282	多彩	168
18227	多忙	11
14468	多感	14
39367	多慶屋	6
25888	多才	7
17543	多摩	95
25466	多摩センター	15
34049	多摩センター駅	18
34168	多摩ニュータウン	11
34050	多摩モノレール	15
27429	多摩丘陵	29
17544	多摩動物公園	8
17545	多摩動物園	9
27902	多摩地区	41
30392	多摩地域	15
2283	多摩川	163
30252	多摩川サイクリングロード	7
29516	多摩川台公園	9
29517	多摩川浅間神社	5
27709	多摩川線	9
24855	多摩川駅	14
34411	多摩市	14
41281	多摩湖	12
34051	多摩都市モノレール	10
2284	多数	943
27650	多方面	17
2285	多様	249
18630	多様性	24
7147	多気	6
7148	多用	43
30131	多発	13
15964	多目	8
2286	多目的	130
7149	多目的ホール	37
41540	多磨霊園	8
35781	多神社	5
2287	多種	164
13096	多種多様	59
38551	多聞	8
34465	多聞天	6
24772	多角的	6
16812	多言語	29
7150	多面	10
34513	多額	8
2288	夜	1296
13097	夜ご飯	22
20063	夜の水族館	7
14469	夜の海	8
20064	夜の花火	9
7151	夜も昼も	14
2289	夜中	102
18631	夜勤	9
17546	夜市	5
27710	夜店	46
18228	夜明け	19
27829	夜明け前	7
2290	夜景	324
2291	夜景スポット	33
18012	夜来	10
2292	夜桜	112
19178	夜歩く	5
41458	夜泣き	5
29944	夜祭	5
2293	夜空	59
18013	夜行	18
22641	夜行バス	30
17547	夜行性	11
2294	夜遅く	140
30435	夜遊び	10
29369	夜道	7
2295	夜間	238
26714	夜間飛行	5
2296	夜顔	43
2297	夜風	25
13098	夜食	14
2298	夢	233
34052	夢の中	12
2299	夢の国	27
28837	夢の島	9
41779	夢の島公園	5
28746	夢の跡	11
5426	夢中	228
29808	夢二	5
28330	夢庵	5
2300	夢心地	10
8480	夢想	6
25668	夢枕	7
15596	夢見	6
7152	夢見る	17
10402	夢見心地	5
8481	大	317
14470	大々的	51
7153	大がかり	32
35038	大きなお世話	5
13099	大きめ	221
18632	大き目	38
11242	大げさ	55
2301	大さん橋	30
18633	大の大人	7
11243	大はしゃぎ	92
18014	大ぶり	11
2302	大まか	25
7154	大みそか	26
24791	大ウケ	8
37645	大トロ	5
2303	大丈夫	625
13100	大中小	13
17761	大丸	23
15036	大久保	42
37852	大久保利通	7
28331	大久保彦左衛門	5
15037	大久保氏	6
39017	大久保通り	29
41429	大久保駅	9
2304	大事	287
15038	大井	32
30222	大井埠頭	6
37272	大井松田	10
20929	大井町	39
28867	大井町線	16
27651	大井町駅	25
28499	大井競馬	5
28134	大井競馬場	14
2305	大人	1275
17185	大人げ	5
11244	大人しい	35
9997	大人っぽい	19
8482	大人になっても	15
37780	大人のおもちゃ	5
29993	大人の女性	11
13101	大人の時間	10
15965	大人の遊び場	10
27097	大人の遠足	10
37528	大人の隠れ家	6
2306	大人気	291
18634	大人気ない	8
18635	大人目線	5
22192	大人買い	14
5427	大仏	77
8483	大仏様	27
19372	大仏次郎	5
8484	大仏殿	8
2307	大企業	25
8485	大会	224
41255	大伝馬町	5
2308	大体	264
8486	大佛	8
19373	大佛次郎	6
10403	大作	41
7155	大使	17
21685	大使館	51
24160	大倉	13
21394	大倉山	5
21395	大倉山駅	6
26744	大元	5
25698	大入り	7
29567	大円寺	6
15039	大凡	42
34992	大凶	8
8487	大分	112
37323	大分県	5
5428	大切	410
20065	大切さ	38
20379	大切なもの	8
2309	大切な人	27
22584	大判	12
35665	大判焼き	5
18015	大動脈	18
2310	大勢	699
2311	大半	202
27979	大吉	34
5429	大名	119
27711	大名家	14
5430	大名庭園	25
39598	大名時計博物館	6
15040	大名行列	14
39670	大吟醸	5
20850	大味	12
25968	大和	34
41495	大和尚	5
17548	大和市	19
41578	大和田	6
36984	大和駅	12
31089	大喜	5
20538	大喜び	10
15966	大回り	30
28241	大国	27
37490	大国主命	11
30334	大国魂神社	14
34717	大國魂神社	19
11245	大地	34
8488	大地震	28
25243	大坂	5
27712	大坊	5
2312	大型	582
2313	大型商業施設	40
2314	大型客船	20
26460	大型書店	17
15967	大型犬	25
7156	大型船舶	8
34580	大型車	10
2315	大型連休	32
36620	大場	5
35423	大塔宮	7
25504	大塚	25
41447	大塚駅	26
5431	大声	92
2316	大変さ	28
30548	大奥	19
2317	大好き	796
11246	大好物	12
13102	大嫌い	28
2318	大学	268
24043	大学ラグビー	5
36333	大学前	5
30746	大学受験	15
9998	大学時代	39
9999	大学生	142
38537	大学病院	5
30149	大学祭	7
39516	大学芋	6
16268	大学院	14
25483	大安	17
10404	大宮	33
41579	大宮八幡宮	6
41590	大宮氷川神社	5
35803	大宰府	7
28600	大家	33
26448	大家族	7
28868	大寺	13
20985	大将	25
30549	大将軍	5
9662	大小	168
15968	大屋根	18
37518	大層	10
9304	大山	106
9305	大山ケーブル	11
9306	大山ケーブルカー	7
9307	大山ケーブル駅	8
9308	大山寺	9
25809	大山街道	17
9309	大山阿夫利神社	10
9310	大山駅	8
24634	大岡	7
2319	大岡川	17
37535	大岡裁き	5
37536	大岡越前	7
37537	大岡越前守	6
35201	大岩	7
7157	大島	76
35354	大島桜	7
29370	大崎	26
29043	大崎駅	16
41347	大川	12
5432	大工	23
10000	大差	40
37491	大己貴命	5
38034	大市場	7
25750	大師	63
18838	大師堂	22
29945	大師橋	10
27980	大師線	5
13103	大幅	91
11247	大平台	5
17186	大広場	13
22458	大広間	42
13104	大当たり	13
30929	大御所	18
29809	大徳寺	6
35986	大忙し	14
17053	大急ぎ	12
18839	大惨事	5
31090	大成	9
20066	大成功	15
5433	大戦	13
2320	大戸屋	17
22193	大所	7
2321	大手	123
29970	大手企業	14
2322	大手町	80
37930	大手町駅	34
27050	大手私鉄	9
15041	大手門	26
8489	大抵	91
8490	大挙	31
13105	大振り	5
8491	大掃除	6
2323	大掛かり	34
27981	大提灯	13
15042	大政奉還	8
34225	大敵	5
37068	大文字	8
37124	大文字焼き	5
36979	大方	7
34329	大日	11
24507	大日如来	26
30930	大明神	14
7158	大昔	93
38949	大時計	6
7159	大晦日	141
35503	大書	7
15043	大木	240
38470	大木戸	8
7160	大本命	10
18840	大本山	28
34129	大杉	6
38721	大村益次郎	8
25244	大東亜戦争	8
29044	大東京	11
19576	大柄	17
34689	大根	42
5434	大根おろし	5
2324	大桟橋	44
27473	大森	49
15044	大森氏	5
27875	大森海岸	8
27474	大森海岸駅	11
30246	大森町駅	5
30849	大森貝塚	8
27475	大森駅	35
37372	大楠	8
20930	大概	58
26073	大権現	10
30660	大横	5
26351	大樹	23
9663	大橋	64
5435	大正	223
18229	大正10年	7
5436	大正11年	10
8492	大正12年	17
36368	大正13年	12
28661	大正14年	11
5437	大正3年	15
21217	大正6年	8
37273	大正8年	9
14471	大正9年	10
21218	大正ロマン	13
36370	大正元年	5
38144	大正大学	6
15045	大正天皇	11
5438	大正時代	145
9311	大正解	77
27713	大殿	5
29451	大気	6
30931	大江戸	28
28242	大江戸温泉	16
28243	大江戸温泉物語	15
2325	大江戸線	146
5439	大池	7
35355	大沢	6
28747	大河	12
7161	大河ドラマ	50
41950	大泉学園駅	5
34505	大泉寺	5
29946	大波	10
8493	大津波	6
25644	大洪水	6
22459	大浴場	63
9664	大海原	25
11248	大涌谷	39
37492	大湯	7
37458	大滝	9
35574	大漁	13
22143	大潮	8
16872	大火	51
38661	大火事	9
38452	大火災	6
11249	大燥ぎ	8
8494	大物	67
2326	大玉	6
35728	大王	10
10001	大理石	58
24037	大田	31
27476	大田区	70
28526	大田区民	5
35759	大町	14
37338	大番	6
13106	大皿	6
13107	大盛り	19
2327	大目	5
31290	大相撲	33
28748	大石	6
28749	大石内蔵助	15
25540	大砲	22
8495	大破	6
15046	大磯	41
36971	大磯ロングビーチ	5
36967	大磯城山公園	5
35782	大磯町	22
36897	大磯駅	22
35783	大社	7
20851	大祓	22
20852	大神	26
30932	大神宮	13
35899	大神社	6
28662	大神輿	7
28750	大祭	56
15597	大福	32
8496	大空	22
11250	大笑い	29
13108	大箱	9
11251	大粒	19
21572	大統領	18
20067	大群	19
20588	大老	13
35666	大聖	9
24136	大聖堂	13
22816	大胆	34
30933	大臣	16
11252	大自然	94
5440	大船	45
22342	大船駅	19
24851	大花火	7
29810	大英博物館	12
36339	大蔵	14
19064	大蛇	9
13109	大衆	66
25699	大衆演劇	7
37985	大衆演芸	6
13110	大衆食堂	8
24837	大袈裟	21
2328	大規模	332
34330	大観	14
36585	大観山	9
2329	大観覧車	34
21219	大講堂	5
8497	大谷	22
24561	大谷石	6
15598	大豆	13
17549	大賞	6
15047	大軍	8
5441	大輪	30
7162	大迫	24
2330	大通り	400
7163	大通り公園	6
37986	大道具	7
2331	大道芸	65
2332	大道芸人	40
28415	大邸宅	11
13111	大部屋	14
2333	大都会	169
2334	大都市	60
15969	大野	12
2335	大量	248
13112	大量生産	9
2336	大量発生	6
39494	大量購入	7
10405	大金	12
19264	大金持ち	9
25910	大銀杏	50
29270	大門	39
41512	大門通り	6
30164	大門駅	14
37339	大関	7
2337	大阪	210
28601	大阪万博	5
30934	大阪人	5
30121	大阪出身	6
15048	大阪城	5
38389	大阪駅	6
13113	大陸	38
39707	大隈	5
39114	大隈講堂	8
37870	大隈重信	15
36582	大雄山	11
36621	大雄山最乗寺	6
15049	大雄山線	12
36622	大雄山駅	9
14472	大集合	22
2338	大雑把	10
8498	大雨	94
2339	大雪	59
11253	大震災	48
9312	大音量	37
35356	大願成就	9
8499	大風	7
2340	大騒ぎ	69
28751	大高	5
25245	大鳥	6
20853	大鳥居	61
28943	大鳥居駅	8
29371	大鳥神社	21
30661	大鵬	7
18841	大黒	45
18842	大黒さま	9
7164	大黒ふ頭	12
7165	大黒埠頭	8
30550	大黒堂	10
18843	大黒天	65
29689	大黒屋	13
18844	大黒様	25
7166	天	204
24488	天の川	16
2341	天ぷら	125
30201	天上	16
10002	天下	58
13114	天下一品	8
36549	天主	5
2342	天丼	39
2343	天井	416
29452	天体	8
21649	天体望遠鏡	6
30078	天体観測	6
7167	天使	15
27830	天保	29
2344	天候	325
20269	天候不順	12
25246	天台宗	110
39627	天和	8
2345	天国	134
24883	天堂	8
35181	天女	15
39543	天婦羅	7
15050	天守	21
14473	天守閣	41
22709	天寿	5
36770	天山	5
34466	天平	15
39564	天徳寺	7
38776	天慶	8
25997	天才	34
29308	天文	15
41687	天文台	9
29453	天文学	6
35147	天明	8
10003	天望	8
30551	天正	39
2346	天気	1027
2347	天気予報	65
30335	天水桶	5
13115	天津	5
38521	天海	10
30552	天海僧正	10
39293	天海大僧正	12
36957	天満	5
25306	天満宮	32
8500	天災	11
5442	天然	224
42001	天然理心流	6
26508	天然素材	5
7168	天然芝	13
15051	天然記念物	75
13116	天然酵母	5
20854	天照	6
20855	天照大御神	12
20856	天照大神	23
20857	天照皇大神	11
9313	天狗	25
30336	天王	8
10004	天王寺	13
28244	天王洲	17
28663	天王洲アイル	18
29971	天王洲アイル駅	11
24580	天王町駅	8
39745	天現寺	5
9314	天皇	72
30337	天皇家	17
20858	天皇誕生日	10
11254	天皇陛下	36
39733	天祖神社	21
25407	天神	48
25408	天神様	25
15970	天神橋	6
34409	天神社	15
9665	天空	52
10005	天辺	5
20380	天長	14
10406	天麩羅	13
35084	天龍	6
35908	天龍寺	5
34840	太	7
8501	太い	97
19065	太っ腹	39
8502	太め	6
30935	太もも	5
8503	太る	28
24725	太公望	9
15052	太刀	15
36199	太刀魚	5
9315	太古	22
25556	太夫	11
24508	太子堂	9
39433	太宗寺	7
24698	太宰	10
35804	太宰府	5
24699	太宰治	19
27982	太師	6
2348	太平洋	70
9666	太平洋側	5
10407	太平洋戦争	78
18016	太極拳	17
24428	太田	25
38488	太田氏	5
28560	太田道灌	56
31135	太神楽	5
28752	太藺	7
8504	太郎	25
36550	太閤	6
2349	太陽	174
8505	太陽の下	11
28602	太陽の塔	8
14474	太陽光	20
13117	太鼓	92
16813	太鼓橋	39
5443	夫	220
5444	夫々	40
18017	夫人	43
5445	夫妻	51
13118	夫婦	58
2350	夫婦。	373
29518	夫婦円満	14
38104	夭折	6
9316	央	16
2351	失	13
8506	失う	145
13119	失せる	30
8507	失念	20
41665	失態	6
2352	失敗	161
2353	失望	24
35945	失格	5
13120	失礼	167
28869	失笑	6
11255	奇	18
5446	奇声	9
2354	奇妙	47
36153	奇岩	8
34087	奇怪	6
15053	奇抜	64
17550	奇数	12
21686	奇異	5
10006	奇跡	47
25929	奇跡的	26
2355	奇麗	150
5447	奈	14
5448	奈良	59
8508	奈良の大仏	6
9317	奈良時代	39
34915	奈良県	12
19757	奈良美智	10
13121	奉る	78
37837	奉仕	10
35714	奉公	6
18845	奉安	14
24884	奉拝	5
38484	奉献	7
28870	奉祀	8
8509	奉納	193
29663	奉行	13
36276	奉行所	12
29536	奏す	12
24429	奏でる	38
39294	奏楽堂	8
25680	奏者	10
16178	契機	13
24838	契約	14
10408	奔走	10
27983	奢る	6
2356	奥	1786
10007	奥さん	84
13122	奥の細道	14
9318	奥の院	30
15599	奥まる	248
34916	奥ゆかしい	13
